Running Block:  53


trying total_time: 30.0 for unitary of size (4, 4)
data saved at: /project/ftchong/qoc/pranav/00009_27_block53.h5
Using 4 Taylor terms and 3 Scaling & Squaring terms
Building graph:
Propagators initialized.
Operators weight initialized.
Intermediate propagation variables initialized.
Intermediate propagators initialized.
Vectors initialized.
Training loss initialized.
Optimizer initialized.
Utilities initialized.
Graph built!
Initialized
Error = :8.95e-01; Runtime: 1.1s; Iterations = 0, grads =   6.140e-01, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 499.8s; Iterations = 1140, grads =   1.023e-02, unitary_metric = 1.00005
Error = :5.02e-01; Runtime: 508.2s; Iterations = 1160, grads =   1.025e-01, unitary_metric = 1.00005
Error = :5.00e-01; Runtime: 516.6s; Iterations = 1180, grads =   1.055e-02, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 524.9s; Iterations = 1200, grads =   7.482e-04, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 534.7s; Iterations = 1220, grads =   5.523e-05, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 543.1s; Iterations = 1240, grads =   1.427e-05, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 551.4s; Iterations = 1260, grads =   2.731e-06, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 559.8s; Iterations = 1280, grads =   7.552e-08, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 568.2s; Iterations = 1300, grads =   7.250e-09, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 578.0s; Iterations = 1320, grads =   2.161e-08, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 586.3s; Iterations = 1340, grads =   1.321e-09, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 594.7s; Iterations = 1360, grads =   2.186e-09, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 603.1s; Iterations = 1380, grads =   9.663e-10, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 611.4s; Iterations = 1400, grads =   3.885e-08, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 621.2s; Iterations = 1420, grads =   3.932e-05, unitary_metric = 1.00003
Error = :5.02e-01; Runtime: 629.6s; Iterations = 1440, grads =   9.115e-02, unitary_metric = 1.00003
Error = :5.01e-01; Runtime: 638.0s; Iterations = 1460, grads =   3.454e-02, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 646.4s; Iterations = 1480, grads =   1.262e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 654.7s; Iterations = 1500, grads =   2.076e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 664.5s; Iterations = 1520, grads =   5.999e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 672.9s; Iterations = 1540, grads =   4.981e-06, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 681.2s; Iterations = 1560, grads =   4.229e-06, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 689.7s; Iterations = 1580, grads =   5.492e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 698.0s; Iterations = 1600, grads =   1.700e-02, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 707.8s; Iterations = 1620, grads =   2.806e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 716.2s; Iterations = 1640, grads =   2.142e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 724.6s; Iterations = 1660, grads =   3.339e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 732.9s; Iterations = 1680, grads =   5.436e-06, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 741.3s; Iterations = 1700, grads =   2.594e-07, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 751.1s; Iterations = 1720, grads =   1.102e-07, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 759.4s; Iterations = 1740, grads =   8.661e-09, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 767.8s; Iterations = 1760, grads =   5.294e-08, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 776.1s; Iterations = 1780, grads =   8.065e-06, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 784.5s; Iterations = 1800, grads =   5.453e-03, unitary_metric = 1.00002
Error = :5.02e-01; Runtime: 794.2s; Iterations = 1820, grads =   6.480e-02, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 802.6s; Iterations = 1840, grads =   8.407e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 811.0s; Iterations = 1860, grads =   6.299e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 819.4s; Iterations = 1880, grads =   6.519e-04, unitary_metric = 1.00002
Error = :5.01e-01; Runtime: 827.8s; Iterations = 1900, grads =   3.442e-02, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 837.5s; Iterations = 1920, grads =   1.347e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 845.9s; Iterations = 1940, grads =   6.201e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 854.2s; Iterations = 1960, grads =   5.774e-03, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 862.6s; Iterations = 1980, grads =   1.097e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 870.9s; Iterations = 2000, grads =   1.531e-04, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 880.6s; Iterations = 2020, grads =   5.696e-08, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 889.0s; Iterations = 2040, grads =   3.341e-07, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 897.3s; Iterations = 2060, grads =   3.134e-06, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 905.7s; Iterations = 2080, grads =   2.929e-05, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 914.0s; Iterations = 2100, grads =   3.873e-03, unitary_metric = 1.00003
Error = :5.01e-01; Runtime: 923.8s; Iterations = 2120, grads =   1.796e-02, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 932.1s; Iterations = 2140, grads =   9.181e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 940.6s; Iterations = 2160, grads =   1.714e-04, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 948.9s; Iterations = 2180, grads =   1.976e-03, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 957.3s; Iterations = 2200, grads =   1.949e-05, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 967.0s; Iterations = 2220, grads =   1.758e-03, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 975.4s; Iterations = 2240, grads =   2.128e-03, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 983.7s; Iterations = 2260, grads =   1.575e-04, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 992.1s; Iterations = 2280, grads =   4.691e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1000.4s; Iterations = 2300, grads =   1.350e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1010.2s; Iterations = 2320, grads =   2.530e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1018.5s; Iterations = 2340, grads =   1.108e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1026.9s; Iterations = 2360, grads =   1.225e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1035.2s; Iterations = 2380, grads =   4.094e-03, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1043.6s; Iterations = 2400, grads =   1.945e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1053.4s; Iterations = 2420, grads =   2.947e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1061.7s; Iterations = 2440, grads =   5.846e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1070.1s; Iterations = 2460, grads =   5.741e-06, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1078.4s; Iterations = 2480, grads =   1.303e-07, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1086.8s; Iterations = 2500, grads =   2.006e-07, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1096.6s; Iterations = 2520, grads =   1.020e-07, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1104.9s; Iterations = 2540, grads =   5.684e-07, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1113.3s; Iterations = 2560, grads =   1.015e-04, unitary_metric = 1.00003
Error = :5.01e-01; Runtime: 1121.6s; Iterations = 2580, grads =   4.826e-02, unitary_metric = 1.00002
Error = :5.03e-01; Runtime: 1130.0s; Iterations = 2600, grads =   9.838e-02, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1139.7s; Iterations = 2620, grads =   7.320e-03, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1148.0s; Iterations = 2640, grads =   9.660e-04, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1156.4s; Iterations = 2660, grads =   1.087e-04, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1164.7s; Iterations = 2680, grads =   1.600e-05, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1173.1s; Iterations = 2700, grads =   2.597e-06, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1182.9s; Iterations = 2720, grads =   1.462e-07, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1191.2s; Iterations = 2740, grads =   1.976e-08, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1199.6s; Iterations = 2760, grads =   9.819e-07, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1207.9s; Iterations = 2780, grads =   1.665e-04, unitary_metric = 1.00003
Error = :5.01e-01; Runtime: 1216.3s; Iterations = 2800, grads =   4.676e-02, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1226.0s; Iterations = 2820, grads =   7.820e-04, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1234.4s; Iterations = 2840, grads =   1.600e-04, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1242.7s; Iterations = 2860, grads =   4.575e-05, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1251.1s; Iterations = 2880, grads =   3.895e-06, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1259.4s; Iterations = 2900, grads =   4.532e-07, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1269.2s; Iterations = 2920, grads =   4.183e-08, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1277.6s; Iterations = 2940, grads =   8.707e-09, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1286.1s; Iterations = 2960, grads =   1.270e-09, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1294.4s; Iterations = 2980, grads =   8.270e-09, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1302.8s; Iterations = 3000, grads =   4.376e-09, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1312.5s; Iterations = 3020, grads =   1.261e-08, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1320.9s; Iterations = 3040, grads =   1.045e-08, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1329.2s; Iterations = 3060, grads =   1.557e-06, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1337.5s; Iterations = 3080, grads =   2.786e-04, unitary_metric = 1.00004
Error = :5.02e-01; Runtime: 1345.9s; Iterations = 3100, grads =   5.721e-02, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1355.6s; Iterations = 3120, grads =   5.799e-04, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1363.9s; Iterations = 3140, grads =   2.002e-03, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1372.3s; Iterations = 3160, grads =   3.844e-03, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1380.6s; Iterations = 3180, grads =   7.257e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1388.9s; Iterations = 3200, grads =   5.786e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1398.7s; Iterations = 3220, grads =   6.309e-07, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1407.0s; Iterations = 3240, grads =   1.927e-07, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1415.3s; Iterations = 3260, grads =   1.068e-07, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1423.6s; Iterations = 3280, grads =   3.497e-09, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1432.0s; Iterations = 3300, grads =   1.142e-07, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1441.7s; Iterations = 3320, grads =   1.443e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1450.0s; Iterations = 3340, grads =   7.400e-03, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1458.4s; Iterations = 3360, grads =   4.362e-03, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1466.7s; Iterations = 3380, grads =   6.693e-04, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1475.0s; Iterations = 3400, grads =   1.235e-03, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1484.7s; Iterations = 3420, grads =   1.948e-04, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1493.0s; Iterations = 3440, grads =   1.390e-05, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1501.3s; Iterations = 3460, grads =   1.705e-05, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1509.6s; Iterations = 3480, grads =   5.705e-03, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1517.9s; Iterations = 3500, grads =   5.582e-03, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1527.7s; Iterations = 3520, grads =   2.141e-04, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1536.0s; Iterations = 3540, grads =   4.753e-05, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1544.3s; Iterations = 3560, grads =   4.769e-06, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1552.6s; Iterations = 3580, grads =   1.435e-06, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1560.9s; Iterations = 3600, grads =   2.396e-06, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1570.6s; Iterations = 3620, grads =   5.723e-05, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1578.9s; Iterations = 3640, grads =   1.076e-02, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1587.2s; Iterations = 3660, grads =   4.084e-04, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1595.5s; Iterations = 3680, grads =   1.452e-04, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1603.8s; Iterations = 3700, grads =   2.500e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1613.5s; Iterations = 3720, grads =   5.678e-06, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1621.8s; Iterations = 3740, grads =   5.596e-07, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1630.1s; Iterations = 3760, grads =   2.428e-07, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1638.4s; Iterations = 3780, grads =   4.214e-06, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1646.8s; Iterations = 3800, grads =   3.346e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1656.5s; Iterations = 3820, grads =   1.305e-02, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1664.8s; Iterations = 3840, grads =   1.285e-03, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1673.1s; Iterations = 3860, grads =   1.448e-04, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1681.4s; Iterations = 3880, grads =   1.999e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1689.7s; Iterations = 3900, grads =   3.113e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1699.6s; Iterations = 3920, grads =   5.808e-03, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1707.8s; Iterations = 3940, grads =   2.632e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1716.1s; Iterations = 3960, grads =   4.421e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1724.4s; Iterations = 3980, grads =   6.471e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1732.7s; Iterations = 4000, grads =   9.602e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1742.4s; Iterations = 4020, grads =   7.753e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1750.6s; Iterations = 4040, grads =   1.224e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1758.9s; Iterations = 4060, grads =   2.562e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1767.2s; Iterations = 4080, grads =   1.210e-02, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1775.5s; Iterations = 4100, grads =   8.252e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1785.2s; Iterations = 4120, grads =   3.758e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1793.5s; Iterations = 4140, grads =   9.255e-06, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1801.7s; Iterations = 4160, grads =   3.965e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1810.0s; Iterations = 4180, grads =   1.624e-03, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1818.3s; Iterations = 4200, grads =   1.725e-03, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1827.9s; Iterations = 4220, grads =   1.214e-04, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1836.2s; Iterations = 4240, grads =   2.390e-03, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1844.5s; Iterations = 4260, grads =   4.763e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1852.8s; Iterations = 4280, grads =   2.517e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1861.0s; Iterations = 4300, grads =   2.551e-06, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1870.7s; Iterations = 4320, grads =   1.834e-06, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1879.0s; Iterations = 4340, grads =   8.670e-08, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1887.3s; Iterations = 4360, grads =   4.248e-07, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1895.5s; Iterations = 4380, grads =   1.081e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1903.8s; Iterations = 4400, grads =   4.406e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1913.5s; Iterations = 4420, grads =   3.025e-03, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1921.8s; Iterations = 4440, grads =   5.356e-03, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1930.0s; Iterations = 4460, grads =   1.350e-04, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1938.3s; Iterations = 4480, grads =   9.821e-05, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1946.6s; Iterations = 4500, grads =   6.615e-04, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1956.4s; Iterations = 4520, grads =   1.115e-03, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1964.7s; Iterations = 4540, grads =   1.103e-04, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1972.9s; Iterations = 4560, grads =   3.492e-03, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1981.2s; Iterations = 4580, grads =   7.600e-04, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1989.5s; Iterations = 4600, grads =   4.800e-05, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1999.1s; Iterations = 4620, grads =   1.333e-05, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 2007.4s; Iterations = 4640, grads =   8.446e-08, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 2015.7s; Iterations = 4660, grads =   1.515e-06, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 2023.9s; Iterations = 4680, grads =   3.586e-04, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 2032.2s; Iterations = 4700, grads =   6.853e-05, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 2041.8s; Iterations = 4720, grads =   2.392e-04, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 2050.1s; Iterations = 4740, grads =   3.657e-04, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 2058.3s; Iterations = 4760, grads =   3.085e-03, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 2066.6s; Iterations = 4780, grads =   5.823e-04, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 2074.9s; Iterations = 4800, grads =   5.003e-03, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 2084.5s; Iterations = 4820, grads =   9.837e-04, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 2092.8s; Iterations = 4840, grads =   1.705e-04, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 2101.1s; Iterations = 4860, grads =   6.389e-04, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 2109.3s; Iterations = 4880, grads =   8.101e-05, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 2117.6s; Iterations = 4900, grads =   5.751e-05, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 2127.3s; Iterations = 4920, grads =   6.169e-07, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 2135.5s; Iterations = 4940, grads =   4.326e-06, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 2143.8s; Iterations = 4960, grads =   1.034e-05, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 2152.1s; Iterations = 4980, grads =   3.828e-04, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 2160.3s; Iterations = 5000, grads =   6.843e-03, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 2170.1s; Iterations = 5020, grads =   1.223e-03, unitary_metric = 1.00004
