Running Block:  93


trying total_time: 30.0 for unitary of size (4, 4)
data saved at: /project/ftchong/qoc/pranav/00016_27_block93.h5
Using 4 Taylor terms and 3 Scaling & Squaring terms
Building graph:
Propagators initialized.
Operators weight initialized.
Intermediate propagation variables initialized.
Intermediate propagators initialized.
Vectors initialized.
Training loss initialized.
Optimizer initialized.
Utilities initialized.
Graph built!
Initialized
Error = :9.25e-01; Runtime: 0.9s; Iterations = 0, grads =   8.422e-01, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1728.9s; Iterations = 4520, grads =   3.831e-05, unitary_metric = 1.00006
Error = :5.00e-01; Runtime: 1736.2s; Iterations = 4540, grads =   4.160e-05, unitary_metric = 1.00005
Error = :5.00e-01; Runtime: 1743.5s; Iterations = 4560, grads =   4.615e-05, unitary_metric = 1.00006
Error = :5.00e-01; Runtime: 1750.7s; Iterations = 4580, grads =   5.086e-05, unitary_metric = 1.00006
Error = :5.00e-01; Runtime: 1758.0s; Iterations = 4600, grads =   5.426e-05, unitary_metric = 1.00005
Error = :5.00e-01; Runtime: 1766.4s; Iterations = 4620, grads =   5.549e-05, unitary_metric = 1.00006
Error = :5.00e-01; Runtime: 1773.7s; Iterations = 4640, grads =   5.423e-05, unitary_metric = 1.00005
Error = :5.00e-01; Runtime: 1781.0s; Iterations = 4660, grads =   5.154e-05, unitary_metric = 1.00005
Error = :5.00e-01; Runtime: 1788.3s; Iterations = 4680, grads =   4.917e-05, unitary_metric = 1.00006
Error = :5.00e-01; Runtime: 1795.6s; Iterations = 4700, grads =   4.910e-05, unitary_metric = 1.00005
Error = :5.00e-01; Runtime: 1804.1s; Iterations = 4720, grads =   5.239e-05, unitary_metric = 1.00005
Error = :5.00e-01; Runtime: 1811.5s; Iterations = 4740, grads =   5.867e-05, unitary_metric = 1.00005
Error = :5.00e-01; Runtime: 1818.8s; Iterations = 4760, grads =   6.623e-05, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1826.1s; Iterations = 4780, grads =   7.236e-05, unitary_metric = 1.00005
Error = :5.00e-01; Runtime: 1833.4s; Iterations = 4800, grads =   7.524e-05, unitary_metric = 1.00005
Error = :5.00e-01; Runtime: 1842.3s; Iterations = 4820, grads =   7.407e-05, unitary_metric = 1.00007
Error = :5.00e-01; Runtime: 1849.5s; Iterations = 4840, grads =   7.041e-05, unitary_metric = 1.00006
Error = :5.00e-01; Runtime: 1856.8s; Iterations = 4860, grads =   6.671e-05, unitary_metric = 1.00005
Error = :5.00e-01; Runtime: 1864.2s; Iterations = 4880, grads =   6.574e-05, unitary_metric = 1.00005
Error = :5.00e-01; Runtime: 1871.5s; Iterations = 4900, grads =   6.894e-05, unitary_metric = 1.00005
Error = :5.00e-01; Runtime: 1880.1s; Iterations = 4920, grads =   7.588e-05, unitary_metric = 1.00006
Error = :5.00e-01; Runtime: 1887.4s; Iterations = 4940, grads =   8.472e-05, unitary_metric = 1.00006
Error = :5.00e-01; Runtime: 1894.7s; Iterations = 4960, grads =   9.255e-05, unitary_metric = 1.00005
Error = :5.00e-01; Runtime: 1902.0s; Iterations = 4980, grads =   9.739e-05, unitary_metric = 1.00005
Error = :5.00e-01; Runtime: 1909.3s; Iterations = 5000, grads =   9.789e-05, unitary_metric = 1.00006
Error = :5.00e-01; Runtime: 1917.8s; Iterations = 5020, grads =   9.499e-05, unitary_metric = 1.00005
Error = :5.00e-01; Runtime: 1925.1s; Iterations = 5040, grads =   8.997e-05, unitary_metric = 1.00005
Error = :5.00e-01; Runtime: 1932.4s; Iterations = 5060, grads =   8.479e-05, unitary_metric = 1.00007
Error = :5.00e-01; Runtime: 1939.7s; Iterations = 5080, grads =   8.103e-05, unitary_metric = 1.00006
Error = :5.00e-01; Runtime: 1947.0s; Iterations = 5100, grads =   7.964e-05, unitary_metric = 1.00006
Error = :5.00e-01; Runtime: 1955.4s; Iterations = 5120, grads =   8.062e-05, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1962.7s; Iterations = 5140, grads =   8.346e-05, unitary_metric = 1.00006
Error = :5.00e-01; Runtime: 1970.1s; Iterations = 5160, grads =   8.734e-05, unitary_metric = 1.00005
Error = :5.00e-01; Runtime: 1977.4s; Iterations = 5180, grads =   9.116e-05, unitary_metric = 1.00007
Error = :5.00e-01; Runtime: 1984.7s; Iterations = 5200, grads =   9.456e-05, unitary_metric = 1.00005
Error = :5.00e-01; Runtime: 1993.1s; Iterations = 5220, grads =   9.660e-05, unitary_metric = 1.00006
Error = :5.00e-01; Runtime: 2000.4s; Iterations = 5240, grads =   9.760e-05, unitary_metric = 1.00006
Error = :5.00e-01; Runtime: 2007.7s; Iterations = 5260, grads =   9.704e-05, unitary_metric = 1.00006
Error = :5.00e-01; Runtime: 2015.0s; Iterations = 5280, grads =   9.563e-05, unitary_metric = 1.00005
Error = :5.00e-01; Runtime: 2022.3s; Iterations = 5300, grads =   9.313e-05, unitary_metric = 1.00005
Error = :5.00e-01; Runtime: 2030.7s; Iterations = 5320, grads =   9.014e-05, unitary_metric = 1.00006
Error = :5.00e-01; Runtime: 2038.0s; Iterations = 5340, grads =   8.661e-05, unitary_metric = 1.00005
Error = :5.00e-01; Runtime: 2045.4s; Iterations = 5360, grads =   8.299e-05, unitary_metric = 1.00005
Error = :5.00e-01; Runtime: 2052.6s; Iterations = 5380, grads =   7.901e-05, unitary_metric = 1.00006
Error = :5.00e-01; Runtime: 2059.9s; Iterations = 5400, grads =   7.530e-05, unitary_metric = 1.00005
Error = :5.00e-01; Runtime: 2068.2s; Iterations = 5420, grads =   7.146e-05, unitary_metric = 1.00006
Error = :5.00e-01; Runtime: 2075.6s; Iterations = 5440, grads =   6.792e-05, unitary_metric = 1.00006
Error = :5.00e-01; Runtime: 2082.9s; Iterations = 5460, grads =   6.441e-05, unitary_metric = 1.00005
Error = :5.00e-01; Runtime: 2090.1s; Iterations = 5480, grads =   6.113e-05, unitary_metric = 1.00005
Error = :5.00e-01; Runtime: 2097.5s; Iterations = 5500, grads =   5.787e-05, unitary_metric = 1.00006
Error = :5.00e-01; Runtime: 2105.9s; Iterations = 5520, grads =   5.488e-05, unitary_metric = 1.00006
Error = :5.00e-01; Runtime: 2113.3s; Iterations = 5540, grads =   5.203e-05, unitary_metric = 1.00005
Error = :5.00e-01; Runtime: 2120.5s; Iterations = 5560, grads =   4.932e-05, unitary_metric = 1.00006
Error = :5.00e-01; Runtime: 2127.8s; Iterations = 5580, grads =   4.673e-05, unitary_metric = 1.00006
Error = :5.00e-01; Runtime: 2135.2s; Iterations = 5600, grads =   4.434e-05, unitary_metric = 1.00005
Error = :5.00e-01; Runtime: 2143.6s; Iterations = 5620, grads =   4.198e-05, unitary_metric = 1.00006
Error = :5.00e-01; Runtime: 2150.9s; Iterations = 5640, grads =   3.980e-05, unitary_metric = 1.00005
Error = :5.00e-01; Runtime: 2158.3s; Iterations = 5660, grads =   3.766e-05, unitary_metric = 1.00005
Error = :5.00e-01; Runtime: 2165.7s; Iterations = 5680, grads =   3.568e-05, unitary_metric = 1.00005
Error = :5.00e-01; Runtime: 2172.9s; Iterations = 5700, grads =   3.380e-05, unitary_metric = 1.00006
Error = :5.00e-01; Runtime: 2181.3s; Iterations = 5720, grads =   3.199e-05, unitary_metric = 1.00005
Error = :5.00e-01; Runtime: 2188.6s; Iterations = 5740, grads =   3.025e-05, unitary_metric = 1.00005
Error = :5.00e-01; Runtime: 2195.9s; Iterations = 5760, grads =   2.861e-05, unitary_metric = 1.00005
Error = :5.00e-01; Runtime: 2203.2s; Iterations = 5780, grads =   2.705e-05, unitary_metric = 1.00005
Error = :5.00e-01; Runtime: 2210.5s; Iterations = 5800, grads =   2.559e-05, unitary_metric = 1.00006
Error = :5.00e-01; Runtime: 2219.2s; Iterations = 5820, grads =   2.416e-05, unitary_metric = 1.00005
Error = :5.00e-01; Runtime: 2226.5s; Iterations = 5840, grads =   2.285e-05, unitary_metric = 1.00006
Error = :5.00e-01; Runtime: 2233.8s; Iterations = 5860, grads =   2.158e-05, unitary_metric = 1.00006
Error = :5.00e-01; Runtime: 2241.1s; Iterations = 5880, grads =   2.037e-05, unitary_metric = 1.00006
Error = :5.00e-01; Runtime: 2248.4s; Iterations = 5900, grads =   1.927e-05, unitary_metric = 1.00005
Error = :5.00e-01; Runtime: 2256.8s; Iterations = 5920, grads =   1.822e-05, unitary_metric = 1.00005
Error = :5.00e-01; Runtime: 2264.1s; Iterations = 5940, grads =   1.728e-05, unitary_metric = 1.00006
Error = :5.00e-01; Runtime: 2271.3s; Iterations = 5960, grads =   1.643e-05, unitary_metric = 1.00005
Error = :5.00e-01; Runtime: 2278.6s; Iterations = 5980, grads =   1.569e-05, unitary_metric = 1.00006
Error = :5.00e-01; Runtime: 2285.9s; Iterations = 6000, grads =   1.506e-05, unitary_metric = 1.00005
data saved at: /project/ftchong/qoc/pranav/00022_27_block93.h5


trying total_time: 59.75 for unitary of size (4, 4)
data saved at: /project/ftchong/qoc/pranav/00023_27_block93.h5
Using 4 Taylor terms and 3 Scaling & Squaring terms
Building graph:
Propagators initialized.
Operators weight initialized.
Intermediate propagation variables initialized.
Intermediate propagators initialized.
Vectors initialized.
Training loss initialized.
Optimizer initialized.
Utilities initialized.
Graph built!
Initialized
Error = :7.91e-01; Runtime: 1.6s; Iterations = 0, grads =   1.118e+00, unitary_metric = 1.00009
Error = :7.06e-01; Runtime: 12.0s; Iterations = 20, grads =   2.610e+00, unitary_metric = 1.00004
Error = :5.17e-01; Runtime: 19.4s; Iterations = 40, grads =   2.744e-01, unitary_metric = 1.00004
Error = :5.05e-01; Runtime: 26.9s; Iterations = 60, grads =   2.386e-01, unitary_metric = 1.00005
Error = :5.01e-01; Runtime: 34.3s; Iterations = 80, grads =   4.547e-02, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 41.7s; Iterations = 100, grads =   3.633e-03, unitary_metric = 1.00006
Error = :5.00e-01; Runtime: 50.2s; Iterations = 120, grads =   5.773e-04, unitary_metric = 1.00005
Error = :5.00e-01; Runtime: 57.7s; Iterations = 140, grads =   1.003e-05, unitary_metric = 1.00005
Error = :5.00e-01; Runtime: 65.1s; Iterations = 160, grads =   8.362e-06, unitary_metric = 1.00005
Error = :5.00e-01; Runtime: 73.2s; Iterations = 180, grads =   6.475e-07, unitary_metric = 1.00005
Error = :5.00e-01; Runtime: 80.5s; Iterations = 200, grads =   1.230e-07, unitary_metric = 1.00005
Error = :5.00e-01; Runtime: 89.1s; Iterations = 220, grads =   1.633e-08, unitary_metric = 1.00005
Error = :5.00e-01; Runtime: 96.6s; Iterations = 240, grads =   7.633e-09, unitary_metric = 1.00005
Error = :5.00e-01; Runtime: 104.0s; Iterations = 260, grads =   2.315e-09, unitary_metric = 1.00005
Error = :5.00e-01; Runtime: 111.4s; Iterations = 280, grads =   1.368e-09, unitary_metric = 1.00005
Error = :5.00e-01; Runtime: 118.9s; Iterations = 300, grads =   2.151e-09, unitary_metric = 1.00005
Error = :5.00e-01; Runtime: 127.5s; Iterations = 320, grads =   4.185e-06, unitary_metric = 1.00005
Error = :5.26e-01; Runtime: 134.9s; Iterations = 340, grads =   1.560e+00, unitary_metric = 1.00005
Error = :5.02e-01; Runtime: 142.4s; Iterations = 360, grads =   1.540e-01, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 149.8s; Iterations = 380, grads =   2.818e-02, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 157.3s; Iterations = 400, grads =   5.631e-03, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 165.9s; Iterations = 420, grads =   2.866e-05, unitary_metric = 1.00005
Error = :5.00e-01; Runtime: 173.3s; Iterations = 440, grads =   2.419e-04, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 180.7s; Iterations = 460, grads =   2.683e-04, unitary_metric = 1.00004
Error = :5.16e-01; Runtime: 188.1s; Iterations = 480, grads =   9.867e-01, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 195.5s; Iterations = 500, grads =   1.125e-02, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 204.0s; Iterations = 520, grads =   1.381e-02, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 211.4s; Iterations = 540, grads =   1.912e-03, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 218.9s; Iterations = 560, grads =   1.716e-05, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 226.3s; Iterations = 580, grads =   5.765e-03, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 233.8s; Iterations = 600, grads =   7.978e-03, unitary_metric = 1.00004
Error = :5.01e-01; Runtime: 242.4s; Iterations = 620, grads =   3.059e-02, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 251.1s; Iterations = 640, grads =   6.148e-03, unitary_metric = 1.00004
Error = :5.09e-01; Runtime: 258.5s; Iterations = 660, grads =   4.809e-01, unitary_metric = 1.00004
Error = :5.01e-01; Runtime: 265.9s; Iterations = 680, grads =   3.475e-02, unitary_metric = 1.00004
Error = :5.01e-01; Runtime: 273.4s; Iterations = 700, grads =   3.518e-02, unitary_metric = 1.00005
Error = :5.02e-01; Runtime: 282.0s; Iterations = 720, grads =   1.389e-01, unitary_metric = 1.00005
Error = :5.00e-01; Runtime: 289.4s; Iterations = 740, grads =   2.151e-03, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 296.9s; Iterations = 760, grads =   2.429e-03, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 304.3s; Iterations = 780, grads =   3.718e-04, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 311.8s; Iterations = 800, grads =   7.542e-08, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 321.0s; Iterations = 820, grads =   2.650e-05, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 328.4s; Iterations = 840, grads =   1.752e-03, unitary_metric = 1.00004
Error = :5.02e-01; Runtime: 335.8s; Iterations = 860, grads =   1.005e-01, unitary_metric = 1.00004
Error = :5.09e-01; Runtime: 343.3s; Iterations = 880, grads =   4.472e-01, unitary_metric = 1.00005
Error = :5.01e-01; Runtime: 350.7s; Iterations = 900, grads =   3.870e-02, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 359.3s; Iterations = 920, grads =   3.037e-03, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 366.7s; Iterations = 940, grads =   2.078e-04, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 374.2s; Iterations = 960, grads =   6.822e-06, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 381.7s; Iterations = 980, grads =   1.490e-05, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 389.1s; Iterations = 1000, grads =   6.183e-07, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 397.7s; Iterations = 1020, grads =   5.097e-08, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 405.1s; Iterations = 1040, grads =   3.827e-07, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 412.6s; Iterations = 1060, grads =   8.157e-04, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 420.0s; Iterations = 1080, grads =   1.238e-03, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 427.5s; Iterations = 1100, grads =   2.121e-02, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 436.1s; Iterations = 1120, grads =   2.180e-03, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 443.7s; Iterations = 1140, grads =   2.607e-04, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 451.1s; Iterations = 1160, grads =   4.134e-05, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 458.6s; Iterations = 1180, grads =   5.748e-06, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 466.0s; Iterations = 1200, grads =   2.124e-03, unitary_metric = 1.00003
Error = :5.01e-01; Runtime: 474.6s; Iterations = 1220, grads =   2.285e-02, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 482.1s; Iterations = 1240, grads =   1.058e-02, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 489.5s; Iterations = 1260, grads =   5.544e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 496.9s; Iterations = 1280, grads =   1.407e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 504.4s; Iterations = 1300, grads =   2.438e-07, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 512.9s; Iterations = 1320, grads =   1.435e-06, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 520.4s; Iterations = 1340, grads =   2.415e-07, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 527.8s; Iterations = 1360, grads =   4.972e-08, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 535.2s; Iterations = 1380, grads =   1.450e-08, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 542.7s; Iterations = 1400, grads =   6.294e-08, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 551.2s; Iterations = 1420, grads =   1.722e-08, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 558.6s; Iterations = 1440, grads =   2.899e-08, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 566.1s; Iterations = 1460, grads =   3.230e-05, unitary_metric = 1.00002
Error = :5.02e-01; Runtime: 573.5s; Iterations = 1480, grads =   9.466e-02, unitary_metric = 1.00003
Error = :5.01e-01; Runtime: 580.9s; Iterations = 1500, grads =   2.153e-02, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 589.5s; Iterations = 1520, grads =   2.578e-03, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 597.0s; Iterations = 1540, grads =   4.256e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 604.4s; Iterations = 1560, grads =   3.857e-03, unitary_metric = 1.00002
Error = :5.01e-01; Runtime: 611.8s; Iterations = 1580, grads =   4.231e-02, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 619.2s; Iterations = 1600, grads =   4.965e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 628.3s; Iterations = 1620, grads =   1.075e-04, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 635.7s; Iterations = 1640, grads =   7.147e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 643.0s; Iterations = 1660, grads =   9.092e-08, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 650.4s; Iterations = 1680, grads =   3.614e-07, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 657.9s; Iterations = 1700, grads =   4.899e-08, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 666.4s; Iterations = 1720, grads =   4.193e-09, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 673.7s; Iterations = 1740, grads =   4.242e-09, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 681.1s; Iterations = 1760, grads =   1.352e-09, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 688.6s; Iterations = 1780, grads =   2.049e-09, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 696.0s; Iterations = 1800, grads =   1.773e-08, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 704.5s; Iterations = 1820, grads =   6.846e-09, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 711.8s; Iterations = 1840, grads =   1.674e-08, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 719.3s; Iterations = 1860, grads =   6.769e-08, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 726.7s; Iterations = 1880, grads =   4.121e-08, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 734.1s; Iterations = 1900, grads =   2.501e-07, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 742.6s; Iterations = 1920, grads =   2.296e-04, unitary_metric = 1.00002
Error = :5.03e-01; Runtime: 750.0s; Iterations = 1940, grads =   1.117e-01, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 757.4s; Iterations = 1960, grads =   1.779e-02, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 764.9s; Iterations = 1980, grads =   1.202e-02, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 772.2s; Iterations = 2000, grads =   5.272e-04, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 780.7s; Iterations = 2020, grads =   2.942e-05, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 788.1s; Iterations = 2040, grads =   1.621e-05, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 795.5s; Iterations = 2060, grads =   2.412e-06, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 802.6s; Iterations = 2080, grads =   1.725e-07, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 809.7s; Iterations = 2100, grads =   1.543e-08, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 818.2s; Iterations = 2120, grads =   1.381e-08, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 825.2s; Iterations = 2140, grads =   1.010e-08, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 832.3s; Iterations = 2160, grads =   2.638e-09, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 839.3s; Iterations = 2180, grads =   1.971e-08, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 846.3s; Iterations = 2200, grads =   1.236e-08, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 854.5s; Iterations = 2220, grads =   5.166e-09, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 861.5s; Iterations = 2240, grads =   4.644e-09, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 868.7s; Iterations = 2260, grads =   1.941e-08, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 875.7s; Iterations = 2280, grads =   5.442e-08, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 882.8s; Iterations = 2300, grads =   1.175e-06, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 891.2s; Iterations = 2320, grads =   6.310e-05, unitary_metric = 1.00000
