Running Block:  235


trying total_time: 30.0 for unitary of size (4, 4)
data saved at: /project/ftchong/qoc/pranav/00016_27_block235.h5
Using 4 Taylor terms and 3 Scaling & Squaring terms
Building graph:
Propagators initialized.
Operators weight initialized.
Intermediate propagation variables initialized.
Intermediate propagators initialized.
Vectors initialized.
Training loss initialized.
Optimizer initialized.
Utilities initialized.
Graph built!
Initialized
Error = :7.78e-01; Runtime: 0.9s; Iterations = 0, grads =   3.736e-01, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 357.8s; Iterations = 840, grads =   7.213e-05, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 365.9s; Iterations = 860, grads =   6.375e-05, unitary_metric = 1.00005
Error = :5.00e-01; Runtime: 374.1s; Iterations = 880, grads =   1.645e-03, unitary_metric = 1.00005
Error = :5.03e-01; Runtime: 382.2s; Iterations = 900, grads =   1.338e-01, unitary_metric = 1.00005
Error = :5.00e-01; Runtime: 391.6s; Iterations = 920, grads =   1.489e-02, unitary_metric = 1.00005
Error = :5.00e-01; Runtime: 399.7s; Iterations = 940, grads =   7.422e-04, unitary_metric = 1.00005
Error = :5.00e-01; Runtime: 407.8s; Iterations = 960, grads =   2.946e-04, unitary_metric = 1.00005
Error = :5.00e-01; Runtime: 416.0s; Iterations = 980, grads =   6.249e-05, unitary_metric = 1.00005
Error = :5.00e-01; Runtime: 424.1s; Iterations = 1000, grads =   8.632e-08, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 433.5s; Iterations = 1020, grads =   7.072e-07, unitary_metric = 1.00005
Error = :5.00e-01; Runtime: 441.6s; Iterations = 1040, grads =   3.882e-06, unitary_metric = 1.00005
Error = :5.00e-01; Runtime: 449.8s; Iterations = 1060, grads =   7.829e-04, unitary_metric = 1.00005
Error = :5.06e-01; Runtime: 457.9s; Iterations = 1080, grads =   3.076e-01, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 466.0s; Iterations = 1100, grads =   3.949e-03, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 475.4s; Iterations = 1120, grads =   1.012e-04, unitary_metric = 1.00005
Error = :5.00e-01; Runtime: 483.5s; Iterations = 1140, grads =   3.931e-04, unitary_metric = 1.00005
Error = :5.00e-01; Runtime: 491.6s; Iterations = 1160, grads =   6.563e-06, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 499.7s; Iterations = 1180, grads =   5.779e-06, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 507.9s; Iterations = 1200, grads =   2.447e-07, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 517.3s; Iterations = 1220, grads =   1.872e-07, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 525.4s; Iterations = 1240, grads =   1.963e-08, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 533.5s; Iterations = 1260, grads =   4.140e-09, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 541.6s; Iterations = 1280, grads =   9.047e-08, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 549.7s; Iterations = 1300, grads =   1.794e-04, unitary_metric = 1.00004
Error = :5.09e-01; Runtime: 559.1s; Iterations = 1320, grads =   4.337e-01, unitary_metric = 1.00004
Error = :5.01e-01; Runtime: 567.2s; Iterations = 1340, grads =   3.446e-02, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 575.3s; Iterations = 1360, grads =   7.102e-04, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 583.4s; Iterations = 1380, grads =   4.713e-04, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 591.5s; Iterations = 1400, grads =   1.441e-05, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 600.8s; Iterations = 1420, grads =   5.575e-06, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 608.9s; Iterations = 1440, grads =   1.090e-06, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 617.0s; Iterations = 1460, grads =   1.235e-07, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 625.1s; Iterations = 1480, grads =   1.552e-08, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 633.4s; Iterations = 1500, grads =   3.716e-09, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 642.7s; Iterations = 1520, grads =   9.536e-07, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 650.8s; Iterations = 1540, grads =   7.251e-04, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 658.9s; Iterations = 1560, grads =   1.088e-03, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 667.0s; Iterations = 1580, grads =   1.004e-03, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 675.1s; Iterations = 1600, grads =   1.251e-02, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 684.5s; Iterations = 1620, grads =   6.307e-05, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 692.6s; Iterations = 1640, grads =   8.805e-06, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 700.6s; Iterations = 1660, grads =   6.856e-05, unitary_metric = 1.00003
Error = :5.01e-01; Runtime: 708.7s; Iterations = 1680, grads =   5.209e-02, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 716.8s; Iterations = 1700, grads =   8.688e-04, unitary_metric = 1.00005
Error = :5.00e-01; Runtime: 726.1s; Iterations = 1720, grads =   4.247e-05, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 734.2s; Iterations = 1740, grads =   2.622e-05, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 742.2s; Iterations = 1760, grads =   9.891e-05, unitary_metric = 1.00004
Error = :5.01e-01; Runtime: 750.3s; Iterations = 1780, grads =   2.718e-02, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 758.3s; Iterations = 1800, grads =   2.107e-03, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 767.6s; Iterations = 1820, grads =   3.616e-04, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 775.7s; Iterations = 1840, grads =   1.704e-05, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 783.8s; Iterations = 1860, grads =   4.436e-06, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 791.8s; Iterations = 1880, grads =   2.048e-07, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 799.9s; Iterations = 1900, grads =   7.115e-08, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 809.2s; Iterations = 1920, grads =   5.363e-07, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 817.3s; Iterations = 1940, grads =   1.189e-05, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 825.4s; Iterations = 1960, grads =   3.183e-03, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 833.4s; Iterations = 1980, grads =   1.183e-02, unitary_metric = 1.00004
Error = :5.01e-01; Runtime: 841.5s; Iterations = 2000, grads =   2.113e-02, unitary_metric = 1.00003
Error = :5.02e-01; Runtime: 850.8s; Iterations = 2020, grads =   8.719e-02, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 858.8s; Iterations = 2040, grads =   1.647e-04, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 866.9s; Iterations = 2060, grads =   4.850e-04, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 874.9s; Iterations = 2080, grads =   1.413e-04, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 883.0s; Iterations = 2100, grads =   5.669e-07, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 892.2s; Iterations = 2120, grads =   7.072e-06, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 900.3s; Iterations = 2140, grads =   4.757e-04, unitary_metric = 1.00003
Error = :5.01e-01; Runtime: 908.3s; Iterations = 2160, grads =   3.072e-02, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 916.4s; Iterations = 2180, grads =   1.406e-03, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 924.5s; Iterations = 2200, grads =   2.515e-04, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 933.7s; Iterations = 2220, grads =   2.626e-04, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 941.8s; Iterations = 2240, grads =   1.407e-02, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 949.8s; Iterations = 2260, grads =   3.836e-04, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 957.9s; Iterations = 2280, grads =   1.035e-04, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 965.9s; Iterations = 2300, grads =   4.048e-05, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 975.2s; Iterations = 2320, grads =   2.178e-04, unitary_metric = 1.00004
Error = :5.03e-01; Runtime: 983.2s; Iterations = 2340, grads =   1.320e-01, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 991.2s; Iterations = 2360, grads =   4.731e-04, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 999.2s; Iterations = 2380, grads =   7.826e-04, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1007.3s; Iterations = 2400, grads =   1.496e-04, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1016.5s; Iterations = 2420, grads =   1.667e-05, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1024.6s; Iterations = 2440, grads =   1.267e-03, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1032.6s; Iterations = 2460, grads =   8.478e-03, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1040.7s; Iterations = 2480, grads =   1.505e-02, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1048.7s; Iterations = 2500, grads =   1.928e-03, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1058.0s; Iterations = 2520, grads =   8.491e-05, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1066.0s; Iterations = 2540, grads =   2.389e-04, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1074.0s; Iterations = 2560, grads =   3.477e-03, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1082.1s; Iterations = 2580, grads =   1.781e-06, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1090.1s; Iterations = 2600, grads =   1.703e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1099.4s; Iterations = 2620, grads =   5.024e-05, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1107.4s; Iterations = 2640, grads =   1.678e-06, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1115.6s; Iterations = 2660, grads =   1.224e-06, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1123.6s; Iterations = 2680, grads =   2.190e-07, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1131.6s; Iterations = 2700, grads =   8.127e-07, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1140.9s; Iterations = 2720, grads =   9.385e-06, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1148.9s; Iterations = 2740, grads =   1.075e-03, unitary_metric = 1.00002
Error = :5.01e-01; Runtime: 1157.0s; Iterations = 2760, grads =   2.455e-02, unitary_metric = 1.00002
Error = :5.01e-01; Runtime: 1165.0s; Iterations = 2780, grads =   1.960e-02, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1173.0s; Iterations = 2800, grads =   5.732e-03, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1182.3s; Iterations = 2820, grads =   5.592e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1190.3s; Iterations = 2840, grads =   1.049e-02, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1198.3s; Iterations = 2860, grads =   1.089e-04, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1206.3s; Iterations = 2880, grads =   2.067e-04, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1214.3s; Iterations = 2900, grads =   6.652e-05, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1223.6s; Iterations = 2920, grads =   8.868e-06, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1231.7s; Iterations = 2940, grads =   9.563e-07, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1239.8s; Iterations = 2960, grads =   1.152e-07, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1247.8s; Iterations = 2980, grads =   1.925e-08, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1255.8s; Iterations = 3000, grads =   1.087e-08, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1265.1s; Iterations = 3020, grads =   1.284e-08, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1273.1s; Iterations = 3040, grads =   4.067e-08, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1281.1s; Iterations = 3060, grads =   6.884e-06, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1289.1s; Iterations = 3080, grads =   6.131e-03, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1297.1s; Iterations = 3100, grads =   1.302e-02, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1306.4s; Iterations = 3120, grads =   1.116e-03, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1314.4s; Iterations = 3140, grads =   4.173e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1322.4s; Iterations = 3160, grads =   5.365e-03, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1330.4s; Iterations = 3180, grads =   1.634e-02, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1338.4s; Iterations = 3200, grads =   6.734e-03, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1347.7s; Iterations = 3220, grads =   4.210e-05, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1355.7s; Iterations = 3240, grads =   4.144e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1363.7s; Iterations = 3260, grads =   1.041e-05, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1371.7s; Iterations = 3280, grads =   4.139e-08, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1379.7s; Iterations = 3300, grads =   1.751e-07, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1389.0s; Iterations = 3320, grads =   1.381e-08, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1397.0s; Iterations = 3340, grads =   3.029e-07, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1405.0s; Iterations = 3360, grads =   1.650e-05, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1413.0s; Iterations = 3380, grads =   2.077e-03, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1421.0s; Iterations = 3400, grads =   2.045e-03, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1430.2s; Iterations = 3420, grads =   4.659e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1438.2s; Iterations = 3440, grads =   5.429e-05, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1446.2s; Iterations = 3460, grads =   1.193e-06, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1454.2s; Iterations = 3480, grads =   2.239e-06, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1462.2s; Iterations = 3500, grads =   1.058e-04, unitary_metric = 1.00003
Error = :5.01e-01; Runtime: 1471.5s; Iterations = 3520, grads =   2.721e-02, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1479.5s; Iterations = 3540, grads =   2.386e-03, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1487.5s; Iterations = 3560, grads =   1.128e-04, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1495.5s; Iterations = 3580, grads =   5.018e-05, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1503.5s; Iterations = 3600, grads =   1.842e-06, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1512.8s; Iterations = 3620, grads =   1.530e-06, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1520.7s; Iterations = 3640, grads =   1.716e-04, unitary_metric = 1.00004
Error = :5.01e-01; Runtime: 1528.7s; Iterations = 3660, grads =   1.849e-02, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1536.7s; Iterations = 3680, grads =   4.692e-04, unitary_metric = 1.00005
Error = :5.01e-01; Runtime: 1544.7s; Iterations = 3700, grads =   3.215e-02, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1554.0s; Iterations = 3720, grads =   1.624e-03, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1562.0s; Iterations = 3740, grads =   2.563e-04, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1570.0s; Iterations = 3760, grads =   1.237e-06, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1578.0s; Iterations = 3780, grads =   4.685e-06, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1586.0s; Iterations = 3800, grads =   5.774e-07, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1595.3s; Iterations = 3820, grads =   1.037e-06, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1603.3s; Iterations = 3840, grads =   3.863e-04, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1611.2s; Iterations = 3860, grads =   8.252e-03, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1619.2s; Iterations = 3880, grads =   1.945e-03, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1627.2s; Iterations = 3900, grads =   4.084e-04, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1636.5s; Iterations = 3920, grads =   1.251e-02, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1644.5s; Iterations = 3940, grads =   1.343e-04, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1652.5s; Iterations = 3960, grads =   1.078e-04, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1660.5s; Iterations = 3980, grads =   1.637e-05, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1668.5s; Iterations = 4000, grads =   7.035e-07, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1677.7s; Iterations = 4020, grads =   2.178e-07, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1685.7s; Iterations = 4040, grads =   3.430e-08, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1693.7s; Iterations = 4060, grads =   6.103e-08, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1701.7s; Iterations = 4080, grads =   8.767e-08, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1709.7s; Iterations = 4100, grads =   1.629e-07, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1718.9s; Iterations = 4120, grads =   1.093e-06, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1726.9s; Iterations = 4140, grads =   6.870e-05, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1734.9s; Iterations = 4160, grads =   1.548e-02, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1742.9s; Iterations = 4180, grads =   1.705e-03, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1750.9s; Iterations = 4200, grads =   4.691e-05, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1760.1s; Iterations = 4220, grads =   3.092e-04, unitary_metric = 1.00005
Error = :5.01e-01; Runtime: 1768.1s; Iterations = 4240, grads =   2.309e-02, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1776.1s; Iterations = 4260, grads =   9.409e-04, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1784.1s; Iterations = 4280, grads =   2.284e-04, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1792.0s; Iterations = 4300, grads =   3.886e-05, unitary_metric = 1.00005
Error = :5.00e-01; Runtime: 1801.3s; Iterations = 4320, grads =   3.857e-06, unitary_metric = 1.00005
Error = :5.00e-01; Runtime: 1809.3s; Iterations = 4340, grads =   3.654e-07, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1817.2s; Iterations = 4360, grads =   5.356e-08, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1825.2s; Iterations = 4380, grads =   3.688e-08, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1833.2s; Iterations = 4400, grads =   4.965e-08, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1842.5s; Iterations = 4420, grads =   1.373e-07, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1850.5s; Iterations = 4440, grads =   3.132e-06, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1858.5s; Iterations = 4460, grads =   2.932e-04, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1866.6s; Iterations = 4480, grads =   5.298e-03, unitary_metric = 1.00005
Error = :5.00e-01; Runtime: 1874.6s; Iterations = 4500, grads =   1.321e-02, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1883.8s; Iterations = 4520, grads =   9.627e-03, unitary_metric = 1.00005
Error = :5.00e-01; Runtime: 1891.8s; Iterations = 4540, grads =   1.569e-03, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1899.8s; Iterations = 4560, grads =   6.058e-05, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1907.8s; Iterations = 4580, grads =   1.325e-06, unitary_metric = 1.00005
Error = :5.00e-01; Runtime: 1915.8s; Iterations = 4600, grads =   1.159e-06, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1925.1s; Iterations = 4620, grads =   6.588e-07, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1933.1s; Iterations = 4640, grads =   3.307e-07, unitary_metric = 1.00005
Error = :5.00e-01; Runtime: 1941.1s; Iterations = 4660, grads =   3.400e-05, unitary_metric = 1.00005
Error = :5.00e-01; Runtime: 1949.0s; Iterations = 4680, grads =   2.734e-03, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1957.2s; Iterations = 4700, grads =   1.706e-04, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1966.5s; Iterations = 4720, grads =   5.458e-06, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1974.5s; Iterations = 4740, grads =   8.131e-05, unitary_metric = 1.00004
