Running Array Job:  1
Experiment ErdosRenyi N=8 p=1 slice=1


trying total_time: 30.0 for unitary of size (16, 16)
data saved at: /project/ftchong/qoc/yongshan/00000_01_ErdosRenyiN8p1_slice_1.h5
Using 7 Taylor terms and 2 Scaling & Squaring terms
Building graph:
Propagators initialized.
Operators weight initialized.
Intermediate propagation variables initialized.
Intermediate propagators initialized.
Vectors initialized.
Training loss initialized.
Optimizer initialized.
Utilities initialized.
Graph built!
Initialized
Error = :6.65e-02; Runtime: 1707.9s; Iterations = 3140, grads =   1.036e-03, unitary_metric = 0.99998
Error = :6.65e-02; Runtime: 1719.0s; Iterations = 3160, grads =   1.192e-04, unitary_metric = 0.99998
Error = :6.65e-02; Runtime: 1730.2s; Iterations = 3180, grads =   3.973e-05, unitary_metric = 0.99998
Error = :6.65e-02; Runtime: 1741.4s; Iterations = 3200, grads =   8.536e-04, unitary_metric = 0.99998
Error = :6.66e-02; Runtime: 1753.5s; Iterations = 3220, grads =   3.003e-03, unitary_metric = 0.99998
Error = :6.65e-02; Runtime: 1764.7s; Iterations = 3240, grads =   1.120e-03, unitary_metric = 0.99998
Error = :6.66e-02; Runtime: 1775.9s; Iterations = 3260, grads =   2.922e-03, unitary_metric = 0.99998
Error = :6.65e-02; Runtime: 1787.0s; Iterations = 3280, grads =   1.413e-03, unitary_metric = 0.99998
Error = :6.65e-02; Runtime: 1798.2s; Iterations = 3300, grads =   9.130e-05, unitary_metric = 0.99998
Error = :6.65e-02; Runtime: 1810.1s; Iterations = 3320, grads =   5.221e-04, unitary_metric = 0.99998
Error = :6.67e-02; Runtime: 1820.8s; Iterations = 3340, grads =   6.892e-03, unitary_metric = 0.99998
Error = :6.65e-02; Runtime: 1831.5s; Iterations = 3360, grads =   6.610e-04, unitary_metric = 0.99998
Error = :6.65e-02; Runtime: 1842.3s; Iterations = 3380, grads =   1.557e-04, unitary_metric = 0.99998
Error = :6.65e-02; Runtime: 1853.0s; Iterations = 3400, grads =   7.290e-05, unitary_metric = 0.99998
Error = :6.65e-02; Runtime: 1864.5s; Iterations = 3420, grads =   2.373e-03, unitary_metric = 0.99998
Error = :6.65e-02; Runtime: 1875.1s; Iterations = 3440, grads =   1.564e-03, unitary_metric = 0.99998
Error = :6.65e-02; Runtime: 1885.8s; Iterations = 3460, grads =   1.804e-03, unitary_metric = 0.99998
Error = :6.65e-02; Runtime: 1896.6s; Iterations = 3480, grads =   2.606e-03, unitary_metric = 0.99998
Error = :6.65e-02; Runtime: 1907.5s; Iterations = 3500, grads =   3.172e-04, unitary_metric = 0.99998
Error = :6.65e-02; Runtime: 1919.3s; Iterations = 3520, grads =   9.580e-04, unitary_metric = 0.99998
Error = :6.66e-02; Runtime: 1930.2s; Iterations = 3540, grads =   3.797e-03, unitary_metric = 0.99998
Error = :6.65e-02; Runtime: 1941.0s; Iterations = 3560, grads =   7.418e-04, unitary_metric = 0.99998
Error = :6.65e-02; Runtime: 1951.9s; Iterations = 3580, grads =   6.129e-05, unitary_metric = 0.99998
Error = :6.65e-02; Runtime: 1962.8s; Iterations = 3600, grads =   9.520e-06, unitary_metric = 0.99998
Error = :6.65e-02; Runtime: 1974.6s; Iterations = 3620, grads =   2.328e-04, unitary_metric = 0.99998
Error = :6.67e-02; Runtime: 1985.5s; Iterations = 3640, grads =   6.860e-03, unitary_metric = 0.99998
Error = :6.66e-02; Runtime: 1996.3s; Iterations = 3660, grads =   2.696e-03, unitary_metric = 0.99998
Error = :6.65e-02; Runtime: 2007.2s; Iterations = 3680, grads =   9.203e-04, unitary_metric = 0.99998
Error = :6.65e-02; Runtime: 2018.1s; Iterations = 3700, grads =   1.248e-04, unitary_metric = 0.99998
Error = :6.65e-02; Runtime: 2029.8s; Iterations = 3720, grads =   3.237e-05, unitary_metric = 0.99997
Error = :6.65e-02; Runtime: 2040.7s; Iterations = 3740, grads =   4.544e-04, unitary_metric = 0.99998
Error = :6.67e-02; Runtime: 2051.5s; Iterations = 3760, grads =   4.461e-03, unitary_metric = 0.99998
Error = :6.65e-02; Runtime: 2062.4s; Iterations = 3780, grads =   1.250e-03, unitary_metric = 0.99998
Error = :6.65e-02; Runtime: 2073.3s; Iterations = 3800, grads =   1.816e-04, unitary_metric = 0.99998
Error = :6.65e-02; Runtime: 2084.9s; Iterations = 3820, grads =   2.322e-05, unitary_metric = 0.99998
Error = :6.65e-02; Runtime: 2095.8s; Iterations = 3840, grads =   3.632e-04, unitary_metric = 0.99997
Error = :6.65e-02; Runtime: 2106.6s; Iterations = 3860, grads =   2.724e-03, unitary_metric = 0.99998
Error = :6.65e-02; Runtime: 2117.4s; Iterations = 3880, grads =   4.419e-05, unitary_metric = 0.99998
Error = :6.65e-02; Runtime: 2128.3s; Iterations = 3900, grads =   3.503e-05, unitary_metric = 0.99998
Error = :6.65e-02; Runtime: 2140.0s; Iterations = 3920, grads =   9.481e-05, unitary_metric = 0.99998
Error = :6.71e-02; Runtime: 2150.9s; Iterations = 3940, grads =   1.482e-02, unitary_metric = 0.99998
Error = :6.65e-02; Runtime: 2161.7s; Iterations = 3960, grads =   6.744e-04, unitary_metric = 0.99997
Error = :6.65e-02; Runtime: 2172.6s; Iterations = 3980, grads =   1.411e-04, unitary_metric = 0.99997
Error = :6.65e-02; Runtime: 2183.4s; Iterations = 4000, grads =   2.675e-05, unitary_metric = 0.99997
Error = :6.65e-02; Runtime: 2195.2s; Iterations = 4020, grads =   5.169e-06, unitary_metric = 0.99997
Error = :6.65e-02; Runtime: 2206.0s; Iterations = 4040, grads =   2.257e-07, unitary_metric = 0.99997
Error = :6.65e-02; Runtime: 2216.8s; Iterations = 4060, grads =   1.692e-07, unitary_metric = 0.99997
Error = :6.65e-02; Runtime: 2227.6s; Iterations = 4080, grads =   5.526e-06, unitary_metric = 0.99997
Error = :6.67e-02; Runtime: 2238.5s; Iterations = 4100, grads =   5.533e-03, unitary_metric = 0.99997
Error = :6.65e-02; Runtime: 2250.2s; Iterations = 4120, grads =   1.567e-03, unitary_metric = 0.99997
Error = :6.65e-02; Runtime: 2261.0s; Iterations = 4140, grads =   1.767e-04, unitary_metric = 0.99997
Error = :6.65e-02; Runtime: 2271.8s; Iterations = 4160, grads =   1.898e-05, unitary_metric = 0.99997
Error = :6.65e-02; Runtime: 2282.7s; Iterations = 4180, grads =   3.530e-06, unitary_metric = 0.99997
Error = :6.65e-02; Runtime: 2293.5s; Iterations = 4200, grads =   1.439e-04, unitary_metric = 0.99997
Error = :6.69e-02; Runtime: 2305.2s; Iterations = 4220, grads =   8.757e-03, unitary_metric = 0.99997
Error = :6.65e-02; Runtime: 2316.0s; Iterations = 4240, grads =   2.638e-04, unitary_metric = 0.99997
Error = :6.65e-02; Runtime: 2327.0s; Iterations = 4260, grads =   1.052e-05, unitary_metric = 0.99997
Error = :6.65e-02; Runtime: 2337.5s; Iterations = 4280, grads =   5.657e-05, unitary_metric = 0.99997
Error = :6.65e-02; Runtime: 2348.1s; Iterations = 4300, grads =   1.270e-03, unitary_metric = 0.99998
Error = :6.65e-02; Runtime: 2359.6s; Iterations = 4320, grads =   3.081e-04, unitary_metric = 0.99997
Error = :6.65e-02; Runtime: 2370.2s; Iterations = 4340, grads =   4.115e-05, unitary_metric = 0.99998
Error = :6.65e-02; Runtime: 2380.7s; Iterations = 4360, grads =   1.605e-05, unitary_metric = 0.99998
Error = :6.65e-02; Runtime: 2391.3s; Iterations = 4380, grads =   6.405e-04, unitary_metric = 0.99997
Error = :6.65e-02; Runtime: 2401.9s; Iterations = 4400, grads =   4.937e-04, unitary_metric = 0.99997
Error = :6.65e-02; Runtime: 2413.2s; Iterations = 4420, grads =   1.483e-04, unitary_metric = 0.99997
Error = :6.65e-02; Runtime: 2423.8s; Iterations = 4440, grads =   4.529e-04, unitary_metric = 0.99998
Error = :6.66e-02; Runtime: 2434.5s; Iterations = 4460, grads =   3.746e-03, unitary_metric = 0.99997
Error = :6.65e-02; Runtime: 2445.1s; Iterations = 4480, grads =   5.008e-04, unitary_metric = 0.99997
Error = :6.65e-02; Runtime: 2455.6s; Iterations = 4500, grads =   7.167e-05, unitary_metric = 0.99997
Error = :6.65e-02; Runtime: 2467.0s; Iterations = 4520, grads =   4.039e-06, unitary_metric = 0.99997
